indic_bt,nace_r2,unit,geotime,date,value
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,SK,2017-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,SK,2017-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,SK,2018-01-01,2
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,SK,2018-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2015-07-01,3
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2015-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2016-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2016-04-01,2
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2016-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2016-10-01,10
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2017-01-01,7
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2017-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2017-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2017-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2018-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,TR,2018-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2015-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2015-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2016-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2016-04-01,2
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2016-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2016-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2017-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2017-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2017-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2017-10-01,0
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2018-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q1_SCA,UK,2018-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2015-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2015-10-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2016-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2016-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2016-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2017-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2017-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2017-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2017-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,AT,2018-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2015-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2015-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2016-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2016-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2016-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2016-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2017-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2017-04-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2017-07-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2017-10-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2018-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BE,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2015-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2015-10-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2016-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2016-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2016-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2016-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2017-01-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2017-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2017-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2018-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,BG,2018-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2015-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2015-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2016-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2016-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2016-07-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2016-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2017-01-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2017-04-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2017-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2017-10-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2018-01-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CY,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2015-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2015-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2016-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2016-04-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2016-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2016-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2017-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2017-04-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2017-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2017-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,CZ,2018-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2015-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2015-10-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2016-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2016-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2016-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2016-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2017-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2017-04-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2017-07-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2017-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DE,2018-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2015-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2015-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2016-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2016-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2016-07-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2016-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2017-01-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2017-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2017-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2018-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,DK,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2015-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2015-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2016-01-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2016-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2016-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2017-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2017-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2017-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EA19,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2015-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2015-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2016-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2016-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2016-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2016-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2017-01-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2017-04-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2017-07-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2017-10-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2018-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EE,2018-04-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2015-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2015-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2016-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2016-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2016-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2016-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2017-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2017-04-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2017-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2017-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EL,2018-04-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2015-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2015-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2016-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2016-04-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2016-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2016-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2017-01-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2017-04-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2017-10-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2018-01-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,ES,2018-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2015-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2015-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2016-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2016-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2016-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2016-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2017-01-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2017-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2017-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,EU28,2018-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2015-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2015-10-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2016-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2016-04-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2016-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2017-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2017-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2017-07-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2017-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FI,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2015-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2015-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2016-01-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2016-04-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2016-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2017-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2017-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2017-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2018-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,FR,2018-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2015-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2015-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2016-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2016-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2016-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2016-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2017-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2017-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2017-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2017-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2018-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HR,2018-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2015-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2015-10-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2016-01-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2016-04-01,13
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2016-07-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2016-10-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2017-01-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2017-04-01,13
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2017-07-01,13
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2017-10-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2018-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,HU,2018-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2015-07-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2015-10-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2016-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2016-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2016-07-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2016-10-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2017-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2017-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2017-07-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2017-10-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2018-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IE,2018-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2015-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2015-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2016-01-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2016-04-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2016-10-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2017-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2017-04-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2017-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2017-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2018-01-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,IT,2018-04-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2015-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2015-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2016-01-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2016-04-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2016-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2016-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2017-01-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2017-04-01,13
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2017-07-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2017-10-01,14
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2018-01-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LT,2018-04-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2015-07-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2015-10-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2016-01-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2016-04-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2016-10-01,14
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2017-01-01,18
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2017-04-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2017-07-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2017-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2018-01-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LU,2018-04-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2015-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2015-10-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2016-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2016-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2016-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2016-10-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2017-01-01,14
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2017-04-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2017-07-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2017-10-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2018-01-01,0
TOVT,G-N_STS_X_G47,PCH_Q4_CA,LV,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2015-07-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2015-10-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2016-01-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2016-04-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2016-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2016-10-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2017-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2017-04-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2017-07-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2017-10-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2018-01-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,MT,2018-04-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2015-07-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2015-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2016-01-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2016-04-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2016-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2016-10-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2017-01-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2017-04-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2017-07-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2017-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2018-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,NL,2018-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2015-07-01,1
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2015-10-01,4
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2016-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2016-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2016-07-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2016-10-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2017-01-01,14
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2017-04-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2017-07-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2017-10-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2018-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PL,2018-04-01,12
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2015-07-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2015-10-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2016-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2016-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2016-07-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2016-10-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2017-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2017-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2017-07-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2017-10-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2018-01-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,PT,2018-04-01,
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2015-07-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2015-10-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2016-01-01,6
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2016-04-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2016-07-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2016-10-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2017-01-01,9
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2017-04-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2017-07-01,10
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2017-10-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2018-01-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,RO,2018-04-01,11
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2015-07-01,7
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2015-10-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2016-01-01,3
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2016-04-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2016-07-01,2
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2016-10-01,5
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2017-01-01,8
TOVT,G-N_STS_X_G47,PCH_Q4_CA,SE,2017-04-01,7
