indic_bt,nace_r2,unit,geotime,date,value
TOVT,MIG_ING,I2015_SCA,UK,2018-01-01,105.7
TOVT,MIG_ING,I2015_SCA,UK,2018-02-01,105.1
TOVT,MIG_ING,I2015_SCA,UK,2018-03-01,101.3
TOVT,MIG_ING,I2015_SCA,UK,2018-04-01,104.2
TOVT,MIG_ING,I2015_SCA,UK,2018-05-01,103.7
TOVT,MIG_ING,I2015_SCA,UK,2018-06-01,105.0
TOVT,MIG_ING,I2015_SCA,UK,2018-07-01,105.1
TOVT,MIG_ING,I2015_SCA,UK,2018-08-01,105.7
TOVT,MIG_ING,PCH_M12_CA,AT,2017-09-01,10.6
TOVT,MIG_ING,PCH_M12_CA,AT,2017-10-01,10.0
TOVT,MIG_ING,PCH_M12_CA,AT,2017-11-01,9.4
TOVT,MIG_ING,PCH_M12_CA,AT,2017-12-01,10.8
TOVT,MIG_ING,PCH_M12_CA,AT,2018-01-01,9.7
TOVT,MIG_ING,PCH_M12_CA,AT,2018-02-01,8.1
TOVT,MIG_ING,PCH_M12_CA,AT,2018-03-01,5.2
TOVT,MIG_ING,PCH_M12_CA,AT,2018-04-01,8.1
TOVT,MIG_ING,PCH_M12_CA,AT,2018-05-01,9.1
TOVT,MIG_ING,PCH_M12_CA,AT,2018-06-01,7.6
TOVT,MIG_ING,PCH_M12_CA,AT,2018-07-01,6.0
TOVT,MIG_ING,PCH_M12_CA,AT,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,BE,2017-09-01,12.3
TOVT,MIG_ING,PCH_M12_CA,BE,2017-10-01,12.6
TOVT,MIG_ING,PCH_M12_CA,BE,2017-11-01,9.1
TOVT,MIG_ING,PCH_M12_CA,BE,2017-12-01,8.0
TOVT,MIG_ING,PCH_M12_CA,BE,2018-01-01,12.2
TOVT,MIG_ING,PCH_M12_CA,BE,2018-02-01,6.2
TOVT,MIG_ING,PCH_M12_CA,BE,2018-03-01,6.4
TOVT,MIG_ING,PCH_M12_CA,BE,2018-04-01,-0.2
TOVT,MIG_ING,PCH_M12_CA,BE,2018-05-01,2.0
TOVT,MIG_ING,PCH_M12_CA,BE,2018-06-01,7.7
TOVT,MIG_ING,PCH_M12_CA,BE,2018-07-01,5.6
TOVT,MIG_ING,PCH_M12_CA,BE,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,BG,2017-09-01,26.9
TOVT,MIG_ING,PCH_M12_CA,BG,2017-10-01,12.7
TOVT,MIG_ING,PCH_M12_CA,BG,2017-11-01,20.2
TOVT,MIG_ING,PCH_M12_CA,BG,2017-12-01,19.6
TOVT,MIG_ING,PCH_M12_CA,BG,2018-01-01,21.3
TOVT,MIG_ING,PCH_M12_CA,BG,2018-02-01,-0.8
TOVT,MIG_ING,PCH_M12_CA,BG,2018-03-01,1.8
TOVT,MIG_ING,PCH_M12_CA,BG,2018-04-01,6.3
TOVT,MIG_ING,PCH_M12_CA,BG,2018-05-01,5.9
TOVT,MIG_ING,PCH_M12_CA,BG,2018-06-01,9.9
TOVT,MIG_ING,PCH_M12_CA,BG,2018-07-01,11.9
TOVT,MIG_ING,PCH_M12_CA,BG,2018-08-01,3.3
TOVT,MIG_ING,PCH_M12_CA,CY,2017-09-01,2.2
TOVT,MIG_ING,PCH_M12_CA,CY,2017-10-01,15.0
TOVT,MIG_ING,PCH_M12_CA,CY,2017-11-01,20.8
TOVT,MIG_ING,PCH_M12_CA,CY,2017-12-01,16.9
TOVT,MIG_ING,PCH_M12_CA,CY,2018-01-01,7.5
TOVT,MIG_ING,PCH_M12_CA,CY,2018-02-01,-8.1
TOVT,MIG_ING,PCH_M12_CA,CY,2018-03-01,6.6
TOVT,MIG_ING,PCH_M12_CA,CY,2018-04-01,4.7
TOVT,MIG_ING,PCH_M12_CA,CY,2018-05-01,0.0
TOVT,MIG_ING,PCH_M12_CA,CY,2018-06-01,15.5
TOVT,MIG_ING,PCH_M12_CA,CY,2018-07-01,2.7
TOVT,MIG_ING,PCH_M12_CA,CY,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,CZ,2017-09-01,9.1
TOVT,MIG_ING,PCH_M12_CA,CZ,2017-10-01,12.1
TOVT,MIG_ING,PCH_M12_CA,CZ,2017-11-01,11.0
TOVT,MIG_ING,PCH_M12_CA,CZ,2017-12-01,8.9
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-01-01,6.9
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-02-01,3.6
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-03-01,-1.0
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-04-01,3.6
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-05-01,1.7
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-06-01,7.7
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-07-01,8.2
TOVT,MIG_ING,PCH_M12_CA,CZ,2018-08-01,5.7
TOVT,MIG_ING,PCH_M12_CA,DE,2017-09-01,8.3
TOVT,MIG_ING,PCH_M12_CA,DE,2017-10-01,9.8
TOVT,MIG_ING,PCH_M12_CA,DE,2017-11-01,10.5
TOVT,MIG_ING,PCH_M12_CA,DE,2017-12-01,12.1
TOVT,MIG_ING,PCH_M12_CA,DE,2018-01-01,9.5
TOVT,MIG_ING,PCH_M12_CA,DE,2018-02-01,6.4
TOVT,MIG_ING,PCH_M12_CA,DE,2018-03-01,4.7
TOVT,MIG_ING,PCH_M12_CA,DE,2018-04-01,3.9
TOVT,MIG_ING,PCH_M12_CA,DE,2018-05-01,6.2
TOVT,MIG_ING,PCH_M12_CA,DE,2018-06-01,5.7
TOVT,MIG_ING,PCH_M12_CA,DE,2018-07-01,4.1
TOVT,MIG_ING,PCH_M12_CA,DE,2018-08-01,3.5
TOVT,MIG_ING,PCH_M12_CA,DK,2017-09-01,-1.6
TOVT,MIG_ING,PCH_M12_CA,DK,2017-10-01,3.0
TOVT,MIG_ING,PCH_M12_CA,DK,2017-11-01,4.1
TOVT,MIG_ING,PCH_M12_CA,DK,2017-12-01,-0.6
TOVT,MIG_ING,PCH_M12_CA,DK,2018-01-01,0.1
TOVT,MIG_ING,PCH_M12_CA,DK,2018-02-01,3.7
TOVT,MIG_ING,PCH_M12_CA,DK,2018-03-01,-10.4
TOVT,MIG_ING,PCH_M12_CA,DK,2018-04-01,3.2
TOVT,MIG_ING,PCH_M12_CA,DK,2018-05-01,4.2
TOVT,MIG_ING,PCH_M12_CA,DK,2018-06-01,4.5
TOVT,MIG_ING,PCH_M12_CA,DK,2018-07-01,3.9
TOVT,MIG_ING,PCH_M12_CA,DK,2018-08-01,4.4
TOVT,MIG_ING,PCH_M12_CA,EA19,2017-09-01,8.7
TOVT,MIG_ING,PCH_M12_CA,EA19,2017-10-01,10.0
TOVT,MIG_ING,PCH_M12_CA,EA19,2017-11-01,9.2
TOVT,MIG_ING,PCH_M12_CA,EA19,2017-12-01,9.5
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-01-01,8.6
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-02-01,5.3
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-03-01,3.6
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-04-01,4.4
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-05-01,5.0
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-06-01,6.1
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-07-01,4.5
TOVT,MIG_ING,PCH_M12_CA,EA19,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,EE,2017-09-01,14.1
TOVT,MIG_ING,PCH_M12_CA,EE,2017-10-01,12.2
TOVT,MIG_ING,PCH_M12_CA,EE,2017-11-01,13.9
TOVT,MIG_ING,PCH_M12_CA,EE,2017-12-01,6.7
TOVT,MIG_ING,PCH_M12_CA,EE,2018-01-01,8.2
TOVT,MIG_ING,PCH_M12_CA,EE,2018-02-01,7.1
TOVT,MIG_ING,PCH_M12_CA,EE,2018-03-01,3.0
TOVT,MIG_ING,PCH_M12_CA,EE,2018-04-01,8.3
TOVT,MIG_ING,PCH_M12_CA,EE,2018-05-01,7.0
TOVT,MIG_ING,PCH_M12_CA,EE,2018-06-01,8.2
TOVT,MIG_ING,PCH_M12_CA,EE,2018-07-01,7.0
TOVT,MIG_ING,PCH_M12_CA,EE,2018-08-01,0.8
TOVT,MIG_ING,PCH_M12_CA,EL,2017-09-01,9.4
TOVT,MIG_ING,PCH_M12_CA,EL,2017-10-01,25.9
TOVT,MIG_ING,PCH_M12_CA,EL,2017-11-01,12.6
TOVT,MIG_ING,PCH_M12_CA,EL,2017-12-01,-2.5
TOVT,MIG_ING,PCH_M12_CA,EL,2018-01-01,21.4
TOVT,MIG_ING,PCH_M12_CA,EL,2018-02-01,9.1
TOVT,MIG_ING,PCH_M12_CA,EL,2018-03-01,-1.0
TOVT,MIG_ING,PCH_M12_CA,EL,2018-04-01,12.3
TOVT,MIG_ING,PCH_M12_CA,EL,2018-05-01,0.8
TOVT,MIG_ING,PCH_M12_CA,EL,2018-06-01,12.7
TOVT,MIG_ING,PCH_M12_CA,EL,2018-07-01,15.0
TOVT,MIG_ING,PCH_M12_CA,EL,2018-08-01,6.1
TOVT,MIG_ING,PCH_M12_CA,ES,2017-09-01,14.1
TOVT,MIG_ING,PCH_M12_CA,ES,2017-10-01,11.9
TOVT,MIG_ING,PCH_M12_CA,ES,2017-11-01,11.1
TOVT,MIG_ING,PCH_M12_CA,ES,2017-12-01,13.0
TOVT,MIG_ING,PCH_M12_CA,ES,2018-01-01,7.8
TOVT,MIG_ING,PCH_M12_CA,ES,2018-02-01,7.2
TOVT,MIG_ING,PCH_M12_CA,ES,2018-03-01,6.7
TOVT,MIG_ING,PCH_M12_CA,ES,2018-04-01,5.8
TOVT,MIG_ING,PCH_M12_CA,ES,2018-05-01,6.5
TOVT,MIG_ING,PCH_M12_CA,ES,2018-06-01,10.4
TOVT,MIG_ING,PCH_M12_CA,ES,2018-07-01,6.9
TOVT,MIG_ING,PCH_M12_CA,ES,2018-08-01,5.0
TOVT,MIG_ING,PCH_M12_CA,EU28,2017-09-01,8.8
TOVT,MIG_ING,PCH_M12_CA,EU28,2017-10-01,10.2
TOVT,MIG_ING,PCH_M12_CA,EU28,2017-11-01,9.1
TOVT,MIG_ING,PCH_M12_CA,EU28,2017-12-01,8.6
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-01-01,8.3
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-02-01,5.4
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-03-01,2.9
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-04-01,4.9
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-05-01,5.0
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-06-01,6.4
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-07-01,5.0
TOVT,MIG_ING,PCH_M12_CA,EU28,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,FI,2017-09-01,8.5
TOVT,MIG_ING,PCH_M12_CA,FI,2017-10-01,7.3
TOVT,MIG_ING,PCH_M12_CA,FI,2017-11-01,10.1
TOVT,MIG_ING,PCH_M12_CA,FI,2017-12-01,8.3
TOVT,MIG_ING,PCH_M12_CA,FI,2018-01-01,4.3
TOVT,MIG_ING,PCH_M12_CA,FI,2018-02-01,4.4
TOVT,MIG_ING,PCH_M12_CA,FI,2018-03-01,4.7
TOVT,MIG_ING,PCH_M12_CA,FI,2018-04-01,2.5
TOVT,MIG_ING,PCH_M12_CA,FI,2018-05-01,5.2
TOVT,MIG_ING,PCH_M12_CA,FI,2018-06-01,7.5
TOVT,MIG_ING,PCH_M12_CA,FI,2018-07-01,4.1
TOVT,MIG_ING,PCH_M12_CA,FI,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,FR,2017-09-01,4.9
TOVT,MIG_ING,PCH_M12_CA,FR,2017-10-01,8.9
TOVT,MIG_ING,PCH_M12_CA,FR,2017-11-01,5.6
TOVT,MIG_ING,PCH_M12_CA,FR,2017-12-01,7.4
TOVT,MIG_ING,PCH_M12_CA,FR,2018-01-01,6.8
TOVT,MIG_ING,PCH_M12_CA,FR,2018-02-01,3.1
TOVT,MIG_ING,PCH_M12_CA,FR,2018-03-01,1.4
TOVT,MIG_ING,PCH_M12_CA,FR,2018-04-01,4.6
TOVT,MIG_ING,PCH_M12_CA,FR,2018-05-01,1.7
TOVT,MIG_ING,PCH_M12_CA,FR,2018-06-01,4.2
TOVT,MIG_ING,PCH_M12_CA,FR,2018-07-01,2.1
TOVT,MIG_ING,PCH_M12_CA,FR,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,HR,2017-09-01,4.6
TOVT,MIG_ING,PCH_M12_CA,HR,2017-10-01,14.3
TOVT,MIG_ING,PCH_M12_CA,HR,2017-11-01,13.1
TOVT,MIG_ING,PCH_M12_CA,HR,2017-12-01,8.9
TOVT,MIG_ING,PCH_M12_CA,HR,2018-01-01,12.7
TOVT,MIG_ING,PCH_M12_CA,HR,2018-02-01,3.0
TOVT,MIG_ING,PCH_M12_CA,HR,2018-03-01,0.9
TOVT,MIG_ING,PCH_M12_CA,HR,2018-04-01,1.4
TOVT,MIG_ING,PCH_M12_CA,HR,2018-05-01,5.7
TOVT,MIG_ING,PCH_M12_CA,HR,2018-06-01,4.9
TOVT,MIG_ING,PCH_M12_CA,HR,2018-07-01,3.9
TOVT,MIG_ING,PCH_M12_CA,HR,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,HU,2017-09-01,9.4
TOVT,MIG_ING,PCH_M12_CA,HU,2017-10-01,13.5
TOVT,MIG_ING,PCH_M12_CA,HU,2017-11-01,6.6
TOVT,MIG_ING,PCH_M12_CA,HU,2017-12-01,7.1
TOVT,MIG_ING,PCH_M12_CA,HU,2018-01-01,14.8
TOVT,MIG_ING,PCH_M12_CA,HU,2018-02-01,10.2
TOVT,MIG_ING,PCH_M12_CA,HU,2018-03-01,3.7
TOVT,MIG_ING,PCH_M12_CA,HU,2018-04-01,11.5
TOVT,MIG_ING,PCH_M12_CA,HU,2018-05-01,12.4
TOVT,MIG_ING,PCH_M12_CA,HU,2018-06-01,10.5
TOVT,MIG_ING,PCH_M12_CA,HU,2018-07-01,12.0
TOVT,MIG_ING,PCH_M12_CA,HU,2018-08-01,9.4
TOVT,MIG_ING,PCH_M12_CA,IE,2017-09-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2017-10-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2017-11-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2017-12-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-01-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-02-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-03-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-04-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-05-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-06-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-07-01,
TOVT,MIG_ING,PCH_M12_CA,IE,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,IT,2017-09-01,9.1
TOVT,MIG_ING,PCH_M12_CA,IT,2017-10-01,9.5
TOVT,MIG_ING,PCH_M12_CA,IT,2017-11-01,8.0
TOVT,MIG_ING,PCH_M12_CA,IT,2017-12-01,8.8
TOVT,MIG_ING,PCH_M12_CA,IT,2018-01-01,8.1
TOVT,MIG_ING,PCH_M12_CA,IT,2018-02-01,3.9
TOVT,MIG_ING,PCH_M12_CA,IT,2018-03-01,2.3
TOVT,MIG_ING,PCH_M12_CA,IT,2018-04-01,5.2
TOVT,MIG_ING,PCH_M12_CA,IT,2018-05-01,3.9
TOVT,MIG_ING,PCH_M12_CA,IT,2018-06-01,4.7
TOVT,MIG_ING,PCH_M12_CA,IT,2018-07-01,3.6
TOVT,MIG_ING,PCH_M12_CA,IT,2018-08-01,1.3
TOVT,MIG_ING,PCH_M12_CA,LT,2017-09-01,11.3
TOVT,MIG_ING,PCH_M12_CA,LT,2017-10-01,11.4
TOVT,MIG_ING,PCH_M12_CA,LT,2017-11-01,20.6
TOVT,MIG_ING,PCH_M12_CA,LT,2017-12-01,13.5
TOVT,MIG_ING,PCH_M12_CA,LT,2018-01-01,15.1
TOVT,MIG_ING,PCH_M12_CA,LT,2018-02-01,16.4
TOVT,MIG_ING,PCH_M12_CA,LT,2018-03-01,12.2
TOVT,MIG_ING,PCH_M12_CA,LT,2018-04-01,11.5
TOVT,MIG_ING,PCH_M12_CA,LT,2018-05-01,10.1
TOVT,MIG_ING,PCH_M12_CA,LT,2018-06-01,16.7
TOVT,MIG_ING,PCH_M12_CA,LT,2018-07-01,14.1
TOVT,MIG_ING,PCH_M12_CA,LT,2018-08-01,14.0
TOVT,MIG_ING,PCH_M12_CA,LU,2017-09-01,14.8
TOVT,MIG_ING,PCH_M12_CA,LU,2017-10-01,32.0
TOVT,MIG_ING,PCH_M12_CA,LU,2017-11-01,-3.0
TOVT,MIG_ING,PCH_M12_CA,LU,2017-12-01,-8.1
TOVT,MIG_ING,PCH_M12_CA,LU,2018-01-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-02-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-03-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-04-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-05-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-06-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-07-01,
TOVT,MIG_ING,PCH_M12_CA,LU,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,LV,2017-09-01,4.7
TOVT,MIG_ING,PCH_M12_CA,LV,2017-10-01,9.7
TOVT,MIG_ING,PCH_M12_CA,LV,2017-11-01,16.4
TOVT,MIG_ING,PCH_M12_CA,LV,2017-12-01,7.4
TOVT,MIG_ING,PCH_M12_CA,LV,2018-01-01,10.2
TOVT,MIG_ING,PCH_M12_CA,LV,2018-02-01,12.1
TOVT,MIG_ING,PCH_M12_CA,LV,2018-03-01,8.4
TOVT,MIG_ING,PCH_M12_CA,LV,2018-04-01,9.5
TOVT,MIG_ING,PCH_M12_CA,LV,2018-05-01,13.0
TOVT,MIG_ING,PCH_M12_CA,LV,2018-06-01,12.1
TOVT,MIG_ING,PCH_M12_CA,LV,2018-07-01,15.3
TOVT,MIG_ING,PCH_M12_CA,LV,2018-08-01,13.4
TOVT,MIG_ING,PCH_M12_CA,ME,2017-09-01,30.8
TOVT,MIG_ING,PCH_M12_CA,ME,2017-10-01,62.6
TOVT,MIG_ING,PCH_M12_CA,ME,2017-11-01,37.6
TOVT,MIG_ING,PCH_M12_CA,ME,2017-12-01,53.3
TOVT,MIG_ING,PCH_M12_CA,ME,2018-01-01,40.0
TOVT,MIG_ING,PCH_M12_CA,ME,2018-02-01,18.4
TOVT,MIG_ING,PCH_M12_CA,ME,2018-03-01,3.2
TOVT,MIG_ING,PCH_M12_CA,ME,2018-04-01,
TOVT,MIG_ING,PCH_M12_CA,ME,2018-05-01,
TOVT,MIG_ING,PCH_M12_CA,ME,2018-06-01,
TOVT,MIG_ING,PCH_M12_CA,ME,2018-07-01,
TOVT,MIG_ING,PCH_M12_CA,ME,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,MK,2017-09-01,10.0
TOVT,MIG_ING,PCH_M12_CA,MK,2017-10-01,8.2
TOVT,MIG_ING,PCH_M12_CA,MK,2017-11-01,8.7
TOVT,MIG_ING,PCH_M12_CA,MK,2017-12-01,5.9
TOVT,MIG_ING,PCH_M12_CA,MK,2018-01-01,36.7
TOVT,MIG_ING,PCH_M12_CA,MK,2018-02-01,4.9
TOVT,MIG_ING,PCH_M12_CA,MK,2018-03-01,-1.3
TOVT,MIG_ING,PCH_M12_CA,MK,2018-04-01,0.2
TOVT,MIG_ING,PCH_M12_CA,MK,2018-05-01,4.3
TOVT,MIG_ING,PCH_M12_CA,MK,2018-06-01,19.9
TOVT,MIG_ING,PCH_M12_CA,MK,2018-07-01,12.8
TOVT,MIG_ING,PCH_M12_CA,MK,2018-08-01,7.8
TOVT,MIG_ING,PCH_M12_CA,MT,2017-09-01,-2.0
TOVT,MIG_ING,PCH_M12_CA,MT,2017-10-01,12.6
TOVT,MIG_ING,PCH_M12_CA,MT,2017-11-01,-1.0
TOVT,MIG_ING,PCH_M12_CA,MT,2017-12-01,-11.2
TOVT,MIG_ING,PCH_M12_CA,MT,2018-01-01,0.1
TOVT,MIG_ING,PCH_M12_CA,MT,2018-02-01,-2.6
TOVT,MIG_ING,PCH_M12_CA,MT,2018-03-01,-7.4
TOVT,MIG_ING,PCH_M12_CA,MT,2018-04-01,-1.8
TOVT,MIG_ING,PCH_M12_CA,MT,2018-05-01,-3.6
TOVT,MIG_ING,PCH_M12_CA,MT,2018-06-01,-2.2
TOVT,MIG_ING,PCH_M12_CA,MT,2018-07-01,10.8
TOVT,MIG_ING,PCH_M12_CA,MT,2018-08-01,
TOVT,MIG_ING,PCH_M12_CA,NL,2017-09-01,6.8
TOVT,MIG_ING,PCH_M12_CA,NL,2017-10-01,7.8
TOVT,MIG_ING,PCH_M12_CA,NL,2017-11-01,9.4
TOVT,MIG_ING,PCH_M12_CA,NL,2017-12-01,3.9
TOVT,MIG_ING,PCH_M12_CA,NL,2018-01-01,9.9
TOVT,MIG_ING,PCH_M12_CA,NL,2018-02-01,2.3
TOVT,MIG_ING,PCH_M12_CA,NL,2018-03-01,-0.6
TOVT,MIG_ING,PCH_M12_CA,NL,2018-04-01,5.0
TOVT,MIG_ING,PCH_M12_CA,NL,2018-05-01,4.6
TOVT,MIG_ING,PCH_M12_CA,NL,2018-06-01,6.6
TOVT,MIG_ING,PCH_M12_CA,NL,2018-07-01,5.2
TOVT,MIG_ING,PCH_M12_CA,NL,2018-08-01,7.5
TOVT,MIG_ING,PCH_M12_CA,NO,2017-09-01,-3.1
TOVT,MIG_ING,PCH_M12_CA,NO,2017-10-01,8.2
TOVT,MIG_ING,PCH_M12_CA,NO,2017-11-01,7.0
TOVT,MIG_ING,PCH_M12_CA,NO,2017-12-01,6.7
TOVT,MIG_ING,PCH_M12_CA,NO,2018-01-01,3.2
TOVT,MIG_ING,PCH_M12_CA,NO,2018-02-01,2.4
TOVT,MIG_ING,PCH_M12_CA,NO,2018-03-01,6.4
TOVT,MIG_ING,PCH_M12_CA,NO,2018-04-01,1.2
TOVT,MIG_ING,PCH_M12_CA,NO,2018-05-01,4.8
TOVT,MIG_ING,PCH_M12_CA,NO,2018-06-01,7.9
TOVT,MIG_ING,PCH_M12_CA,NO,2018-07-01,3.5
TOVT,MIG_ING,PCH_M12_CA,NO,2018-08-01,5.1
TOVT,MIG_ING,PCH_M12_CA,PL,2017-09-01,12.0
TOVT,MIG_ING,PCH_M12_CA,PL,2017-10-01,16.2
TOVT,MIG_ING,PCH_M12_CA,PL,2017-11-01,10.3
TOVT,MIG_ING,PCH_M12_CA,PL,2017-12-01,7.9
TOVT,MIG_ING,PCH_M12_CA,PL,2018-01-01,11.3
TOVT,MIG_ING,PCH_M12_CA,PL,2018-02-01,9.7
TOVT,MIG_ING,PCH_M12_CA,PL,2018-03-01,2.9
TOVT,MIG_ING,PCH_M12_CA,PL,2018-04-01,8.9
TOVT,MIG_ING,PCH_M12_CA,PL,2018-05-01,8.0
TOVT,MIG_ING,PCH_M12_CA,PL,2018-06-01,15.0
TOVT,MIG_ING,PCH_M12_CA,PL,2018-07-01,11.5
TOVT,MIG_ING,PCH_M12_CA,PL,2018-08-01,9.0
TOVT,MIG_ING,PCH_M12_CA,PT,2017-09-01,9.0
TOVT,MIG_ING,PCH_M12_CA,PT,2017-10-01,9.5
TOVT,MIG_ING,PCH_M12_CA,PT,2017-11-01,9.0
TOVT,MIG_ING,PCH_M12_CA,PT,2017-12-01,5.2
TOVT,MIG_ING,PCH_M12_CA,PT,2018-01-01,4.6
TOVT,MIG_ING,PCH_M12_CA,PT,2018-02-01,4.2
TOVT,MIG_ING,PCH_M12_CA,PT,2018-03-01,-3.2
TOVT,MIG_ING,PCH_M12_CA,PT,2018-04-01,5.4
TOVT,MIG_ING,PCH_M12_CA,PT,2018-05-01,0.4
TOVT,MIG_ING,PCH_M12_CA,PT,2018-06-01,7.7
TOVT,MIG_ING,PCH_M12_CA,PT,2018-07-01,3.1
TOVT,MIG_ING,PCH_M12_CA,PT,2018-08-01,2.6
TOVT,MIG_ING,PCH_M12_CA,RO,2017-09-01,11.1
TOVT,MIG_ING,PCH_M12_CA,RO,2017-10-01,17.9
TOVT,MIG_ING,PCH_M12_CA,RO,2017-11-01,10.9
TOVT,MIG_ING,PCH_M12_CA,RO,2017-12-01,10.3
TOVT,MIG_ING,PCH_M12_CA,RO,2018-01-01,26.0
TOVT,MIG_ING,PCH_M12_CA,RO,2018-02-01,14.5
TOVT,MIG_ING,PCH_M12_CA,RO,2018-03-01,7.4
TOVT,MIG_ING,PCH_M12_CA,RO,2018-04-01,12.7
TOVT,MIG_ING,PCH_M12_CA,RO,2018-05-01,8.5
TOVT,MIG_ING,PCH_M12_CA,RO,2018-06-01,13.3
TOVT,MIG_ING,PCH_M12_CA,RO,2018-07-01,15.3
TOVT,MIG_ING,PCH_M12_CA,RO,2018-08-01,9.0
TOVT,MIG_ING,PCH_M12_CA,RS,2017-09-01,9.4
TOVT,MIG_ING,PCH_M12_CA,RS,2017-10-01,8.5
TOVT,MIG_ING,PCH_M12_CA,RS,2017-11-01,10.0
TOVT,MIG_ING,PCH_M12_CA,RS,2017-12-01,5.7
TOVT,MIG_ING,PCH_M12_CA,RS,2018-01-01,26.2
TOVT,MIG_ING,PCH_M12_CA,RS,2018-02-01,12.4
TOVT,MIG_ING,PCH_M12_CA,RS,2018-03-01,-4.2
TOVT,MIG_ING,PCH_M12_CA,RS,2018-04-01,4.5
TOVT,MIG_ING,PCH_M12_CA,RS,2018-05-01,7.2
TOVT,MIG_ING,PCH_M12_CA,RS,2018-06-01,4.5
TOVT,MIG_ING,PCH_M12_CA,RS,2018-07-01,3.5
TOVT,MIG_ING,PCH_M12_CA,RS,2018-08-01,0.5
TOVT,MIG_ING,PCH_M12_CA,SE,2017-09-01,8.6
TOVT,MIG_ING,PCH_M12_CA,SE,2017-10-01,7.9
TOVT,MIG_ING,PCH_M12_CA,SE,2017-11-01,9.0
TOVT,MIG_ING,PCH_M12_CA,SE,2017-12-01,5.1
TOVT,MIG_ING,PCH_M12_CA,SE,2018-01-01,2.8
TOVT,MIG_ING,PCH_M12_CA,SE,2018-02-01,6.3
TOVT,MIG_ING,PCH_M12_CA,SE,2018-03-01,1.0
TOVT,MIG_ING,PCH_M12_CA,SE,2018-04-01,8.1
TOVT,MIG_ING,PCH_M12_CA,SE,2018-05-01,8.4
TOVT,MIG_ING,PCH_M12_CA,SE,2018-06-01,9.3
TOVT,MIG_ING,PCH_M12_CA,SE,2018-07-01,7.0
TOVT,MIG_ING,PCH_M12_CA,SE,2018-08-01,9.3
TOVT,MIG_ING,PCH_M12_CA,SI,2017-09-01,10.5
TOVT,MIG_ING,PCH_M12_CA,SI,2017-10-01,16.0
TOVT,MIG_ING,PCH_M12_CA,SI,2017-11-01,11.1
TOVT,MIG_ING,PCH_M12_CA,SI,2017-12-01,11.0
TOVT,MIG_ING,PCH_M12_CA,SI,2018-01-01,12.9
TOVT,MIG_ING,PCH_M12_CA,SI,2018-02-01,7.7
TOVT,MIG_ING,PCH_M12_CA,SI,2018-03-01,3.2
TOVT,MIG_ING,PCH_M12_CA,SI,2018-04-01,9.5
TOVT,MIG_ING,PCH_M12_CA,SI,2018-05-01,5.0
