coicop,unit,geotime,date,value
IGD_NNRG,MV12R,EA,2018-05-01,0
IGD_NNRG,MV12R,EA,2018-06-01,0
IGD_NNRG,MV12R,EA,2018-07-01,0
IGD_NNRG,MV12R,EA,2018-08-01,0
IGD_NNRG,MV12R,EA,2018-09-01,0
IGD_NNRG,MV12R,EA18,2017-10-01,0
IGD_NNRG,MV12R,EA18,2017-11-01,0
IGD_NNRG,MV12R,EA18,2017-12-01,0
IGD_NNRG,MV12R,EA18,2018-01-01,0
IGD_NNRG,MV12R,EA18,2018-02-01,0
IGD_NNRG,MV12R,EA18,2018-03-01,0
IGD_NNRG,MV12R,EA18,2018-04-01,0
IGD_NNRG,MV12R,EA18,2018-05-01,0
IGD_NNRG,MV12R,EA18,2018-06-01,0
IGD_NNRG,MV12R,EA18,2018-07-01,0
IGD_NNRG,MV12R,EA18,2018-08-01,0
IGD_NNRG,MV12R,EA18,2018-09-01,0
IGD_NNRG,MV12R,EA19,2017-10-01,0
IGD_NNRG,MV12R,EA19,2017-11-01,0
IGD_NNRG,MV12R,EA19,2017-12-01,0
IGD_NNRG,MV12R,EA19,2018-01-01,0
IGD_NNRG,MV12R,EA19,2018-02-01,0
IGD_NNRG,MV12R,EA19,2018-03-01,0
IGD_NNRG,MV12R,EA19,2018-04-01,0
IGD_NNRG,MV12R,EA19,2018-05-01,0
IGD_NNRG,MV12R,EA19,2018-06-01,0
IGD_NNRG,MV12R,EA19,2018-07-01,0
IGD_NNRG,MV12R,EA19,2018-08-01,0
IGD_NNRG,MV12R,EA19,2018-09-01,0
IGD_NNRG,MV12R,EE,2017-10-01,0
IGD_NNRG,MV12R,EE,2017-11-01,0
IGD_NNRG,MV12R,EE,2017-12-01,0
IGD_NNRG,MV12R,EE,2018-01-01,0
IGD_NNRG,MV12R,EE,2018-02-01,0
IGD_NNRG,MV12R,EE,2018-03-01,0
IGD_NNRG,MV12R,EE,2018-04-01,0
IGD_NNRG,MV12R,EE,2018-05-01,0
IGD_NNRG,MV12R,EE,2018-06-01,0
IGD_NNRG,MV12R,EE,2018-07-01,0
IGD_NNRG,MV12R,EE,2018-08-01,0
IGD_NNRG,MV12R,EE,2018-09-01,0
IGD_NNRG,MV12R,EL,2017-10-01,2
IGD_NNRG,MV12R,EL,2017-11-01,2
IGD_NNRG,MV12R,EL,2017-12-01,2
IGD_NNRG,MV12R,EL,2018-01-01,2
IGD_NNRG,MV12R,EL,2018-02-01,2
IGD_NNRG,MV12R,EL,2018-03-01,2
IGD_NNRG,MV12R,EL,2018-04-01,2
IGD_NNRG,MV12R,EL,2018-05-01,1
IGD_NNRG,MV12R,EL,2018-06-01,1
IGD_NNRG,MV12R,EL,2018-07-01,1
IGD_NNRG,MV12R,EL,2018-08-01,1
IGD_NNRG,MV12R,EL,2018-09-01,1
IGD_NNRG,MV12R,ES,2017-10-01,0
IGD_NNRG,MV12R,ES,2017-11-01,0
IGD_NNRG,MV12R,ES,2017-12-01,0
IGD_NNRG,MV12R,ES,2018-01-01,0
IGD_NNRG,MV12R,ES,2018-02-01,0
IGD_NNRG,MV12R,ES,2018-03-01,0
IGD_NNRG,MV12R,ES,2018-04-01,0
IGD_NNRG,MV12R,ES,2018-05-01,0
IGD_NNRG,MV12R,ES,2018-06-01,0
IGD_NNRG,MV12R,ES,2018-07-01,0
IGD_NNRG,MV12R,ES,2018-08-01,0
IGD_NNRG,MV12R,ES,2018-09-01,0
IGD_NNRG,MV12R,EU,2017-10-01,0
IGD_NNRG,MV12R,EU,2017-11-01,0
IGD_NNRG,MV12R,EU,2017-12-01,0
IGD_NNRG,MV12R,EU,2018-01-01,0
IGD_NNRG,MV12R,EU,2018-02-01,0
IGD_NNRG,MV12R,EU,2018-03-01,0
IGD_NNRG,MV12R,EU,2018-04-01,0
IGD_NNRG,MV12R,EU,2018-05-01,0
IGD_NNRG,MV12R,EU,2018-06-01,0
IGD_NNRG,MV12R,EU,2018-07-01,0
IGD_NNRG,MV12R,EU,2018-08-01,0
IGD_NNRG,MV12R,EU,2018-09-01,0
IGD_NNRG,MV12R,EU28,2017-10-01,0
IGD_NNRG,MV12R,EU28,2017-11-01,0
IGD_NNRG,MV12R,EU28,2017-12-01,0
IGD_NNRG,MV12R,EU28,2018-01-01,0
IGD_NNRG,MV12R,EU28,2018-02-01,0
IGD_NNRG,MV12R,EU28,2018-03-01,0
IGD_NNRG,MV12R,EU28,2018-04-01,0
IGD_NNRG,MV12R,EU28,2018-05-01,0
IGD_NNRG,MV12R,EU28,2018-06-01,0
IGD_NNRG,MV12R,EU28,2018-07-01,0
IGD_NNRG,MV12R,EU28,2018-08-01,0
IGD_NNRG,MV12R,EU28,2018-09-01,0
IGD_NNRG,MV12R,FI,2017-10-01,0
IGD_NNRG,MV12R,FI,2017-11-01,0
IGD_NNRG,MV12R,FI,2017-12-01,0
IGD_NNRG,MV12R,FI,2018-01-01,0
IGD_NNRG,MV12R,FI,2018-02-01,1
IGD_NNRG,MV12R,FI,2018-03-01,1
IGD_NNRG,MV12R,FI,2018-04-01,1
IGD_NNRG,MV12R,FI,2018-05-01,1
IGD_NNRG,MV12R,FI,2018-06-01,1
IGD_NNRG,MV12R,FI,2018-07-01,1
IGD_NNRG,MV12R,FI,2018-08-01,1
IGD_NNRG,MV12R,FI,2018-09-01,1
IGD_NNRG,MV12R,FR,2017-10-01,0
IGD_NNRG,MV12R,FR,2017-11-01,0
IGD_NNRG,MV12R,FR,2017-12-01,0
IGD_NNRG,MV12R,FR,2018-01-01,0
IGD_NNRG,MV12R,FR,2018-02-01,0
IGD_NNRG,MV12R,FR,2018-03-01,0
IGD_NNRG,MV12R,FR,2018-04-01,0
IGD_NNRG,MV12R,FR,2018-05-01,0
IGD_NNRG,MV12R,FR,2018-06-01,0
IGD_NNRG,MV12R,FR,2018-07-01,0
IGD_NNRG,MV12R,FR,2018-08-01,0
IGD_NNRG,MV12R,FR,2018-09-01,0
IGD_NNRG,MV12R,HR,2017-10-01,0
IGD_NNRG,MV12R,HR,2017-11-01,0
IGD_NNRG,MV12R,HR,2017-12-01,0
IGD_NNRG,MV12R,HR,2018-01-01,0
IGD_NNRG,MV12R,HR,2018-02-01,0
IGD_NNRG,MV12R,HR,2018-03-01,0
IGD_NNRG,MV12R,HR,2018-04-01,0
IGD_NNRG,MV12R,HR,2018-05-01,0
IGD_NNRG,MV12R,HR,2018-06-01,0
IGD_NNRG,MV12R,HR,2018-07-01,0
IGD_NNRG,MV12R,HR,2018-08-01,0
IGD_NNRG,MV12R,HR,2018-09-01,0
IGD_NNRG,MV12R,HU,2017-10-01,0
IGD_NNRG,MV12R,HU,2017-11-01,0
IGD_NNRG,MV12R,HU,2017-12-01,0
IGD_NNRG,MV12R,HU,2018-01-01,0
IGD_NNRG,MV12R,HU,2018-02-01,0
IGD_NNRG,MV12R,HU,2018-03-01,0
IGD_NNRG,MV12R,HU,2018-04-01,0
IGD_NNRG,MV12R,HU,2018-05-01,0
IGD_NNRG,MV12R,HU,2018-06-01,0
IGD_NNRG,MV12R,HU,2018-07-01,0
IGD_NNRG,MV12R,HU,2018-08-01,0
IGD_NNRG,MV12R,HU,2018-09-01,0
IGD_NNRG,MV12R,IE,2017-10-01,5
IGD_NNRG,MV12R,IE,2017-11-01,5
IGD_NNRG,MV12R,IE,2017-12-01,5
IGD_NNRG,MV12R,IE,2018-01-01,5
IGD_NNRG,MV12R,IE,2018-02-01,4
IGD_NNRG,MV12R,IE,2018-03-01,4
IGD_NNRG,MV12R,IE,2018-04-01,4
IGD_NNRG,MV12R,IE,2018-05-01,4
IGD_NNRG,MV12R,IE,2018-06-01,4
IGD_NNRG,MV12R,IE,2018-07-01,3
IGD_NNRG,MV12R,IE,2018-08-01,3
IGD_NNRG,MV12R,IE,2018-09-01,3
IGD_NNRG,MV12R,IS,2017-10-01,5
IGD_NNRG,MV12R,IS,2017-11-01,6
IGD_NNRG,MV12R,IS,2017-12-01,6
IGD_NNRG,MV12R,IS,2018-01-01,6
IGD_NNRG,MV12R,IS,2018-02-01,6
IGD_NNRG,MV12R,IS,2018-03-01,5
IGD_NNRG,MV12R,IS,2018-04-01,5
IGD_NNRG,MV12R,IS,2018-05-01,5
IGD_NNRG,MV12R,IS,2018-06-01,4
IGD_NNRG,MV12R,IS,2018-07-01,4
IGD_NNRG,MV12R,IS,2018-08-01,3
IGD_NNRG,MV12R,IS,2018-09-01,2
IGD_NNRG,MV12R,IT,2017-10-01,0
IGD_NNRG,MV12R,IT,2017-11-01,0
IGD_NNRG,MV12R,IT,2017-12-01,0
IGD_NNRG,MV12R,IT,2018-01-01,0
IGD_NNRG,MV12R,IT,2018-02-01,0
IGD_NNRG,MV12R,IT,2018-03-01,0
IGD_NNRG,MV12R,IT,2018-04-01,0
IGD_NNRG,MV12R,IT,2018-05-01,0
IGD_NNRG,MV12R,IT,2018-06-01,0
IGD_NNRG,MV12R,IT,2018-07-01,0
IGD_NNRG,MV12R,IT,2018-08-01,0
IGD_NNRG,MV12R,IT,2018-09-01,0
IGD_NNRG,MV12R,LT,2017-10-01,0
IGD_NNRG,MV12R,LT,2017-11-01,0
IGD_NNRG,MV12R,LT,2017-12-01,0
IGD_NNRG,MV12R,LT,2018-01-01,0
IGD_NNRG,MV12R,LT,2018-02-01,0
IGD_NNRG,MV12R,LT,2018-03-01,0
IGD_NNRG,MV12R,LT,2018-04-01,0
IGD_NNRG,MV12R,LT,2018-05-01,0
IGD_NNRG,MV12R,LT,2018-06-01,0
IGD_NNRG,MV12R,LT,2018-07-01,0
IGD_NNRG,MV12R,LT,2018-08-01,0
IGD_NNRG,MV12R,LT,2018-09-01,0
IGD_NNRG,MV12R,LU,2017-10-01,0
IGD_NNRG,MV12R,LU,2017-11-01,1
IGD_NNRG,MV12R,LU,2017-12-01,1
IGD_NNRG,MV12R,LU,2018-01-01,0
IGD_NNRG,MV12R,LU,2018-02-01,1
IGD_NNRG,MV12R,LU,2018-03-01,1
IGD_NNRG,MV12R,LU,2018-04-01,1
IGD_NNRG,MV12R,LU,2018-05-01,1
IGD_NNRG,MV12R,LU,2018-06-01,1
IGD_NNRG,MV12R,LU,2018-07-01,1
IGD_NNRG,MV12R,LU,2018-08-01,1
IGD_NNRG,MV12R,LU,2018-09-01,1
IGD_NNRG,MV12R,LV,2017-10-01,0
IGD_NNRG,MV12R,LV,2017-11-01,0
IGD_NNRG,MV12R,LV,2017-12-01,0
IGD_NNRG,MV12R,LV,2018-01-01,0
IGD_NNRG,MV12R,LV,2018-02-01,0
IGD_NNRG,MV12R,LV,2018-03-01,0
IGD_NNRG,MV12R,LV,2018-04-01,0
IGD_NNRG,MV12R,LV,2018-05-01,0
IGD_NNRG,MV12R,LV,2018-06-01,0
IGD_NNRG,MV12R,LV,2018-07-01,0
IGD_NNRG,MV12R,LV,2018-08-01,0
IGD_NNRG,MV12R,LV,2018-09-01,0
IGD_NNRG,MV12R,MK,2017-10-01,1
IGD_NNRG,MV12R,MK,2017-11-01,0
IGD_NNRG,MV12R,MK,2017-12-01,0
IGD_NNRG,MV12R,MK,2018-01-01,0
IGD_NNRG,MV12R,MK,2018-02-01,0
IGD_NNRG,MV12R,MK,2018-03-01,0
IGD_NNRG,MV12R,MK,2018-04-01,0
IGD_NNRG,MV12R,MK,2018-05-01,0
IGD_NNRG,MV12R,MK,2018-06-01,0
IGD_NNRG,MV12R,MK,2018-07-01,0
IGD_NNRG,MV12R,MK,2018-08-01,0
IGD_NNRG,MV12R,MK,2018-09-01,0
IGD_NNRG,MV12R,MT,2017-10-01,0
IGD_NNRG,MV12R,MT,2017-11-01,0
IGD_NNRG,MV12R,MT,2017-12-01,0
IGD_NNRG,MV12R,MT,2018-01-01,0
IGD_NNRG,MV12R,MT,2018-02-01,0
IGD_NNRG,MV12R,MT,2018-03-01,0
IGD_NNRG,MV12R,MT,2018-04-01,0
IGD_NNRG,MV12R,MT,2018-05-01,0
IGD_NNRG,MV12R,MT,2018-06-01,0
IGD_NNRG,MV12R,MT,2018-07-01,0
IGD_NNRG,MV12R,MT,2018-08-01,0
IGD_NNRG,MV12R,MT,2018-09-01,0
IGD_NNRG,MV12R,NL,2017-10-01,0
IGD_NNRG,MV12R,NL,2017-11-01,0
IGD_NNRG,MV12R,NL,2017-12-01,0
IGD_NNRG,MV12R,NL,2018-01-01,0
IGD_NNRG,MV12R,NL,2018-02-01,0
IGD_NNRG,MV12R,NL,2018-03-01,0
IGD_NNRG,MV12R,NL,2018-04-01,0
IGD_NNRG,MV12R,NL,2018-05-01,0
IGD_NNRG,MV12R,NL,2018-06-01,0
IGD_NNRG,MV12R,NL,2018-07-01,0
IGD_NNRG,MV12R,NL,2018-08-01,0
IGD_NNRG,MV12R,NL,2018-09-01,0
IGD_NNRG,MV12R,NO,2017-10-01,1
IGD_NNRG,MV12R,NO,2017-11-01,0
IGD_NNRG,MV12R,NO,2017-12-01,0
IGD_NNRG,MV12R,NO,2018-01-01,0
IGD_NNRG,MV12R,NO,2018-02-01,0
IGD_NNRG,MV12R,NO,2018-03-01,0
IGD_NNRG,MV12R,NO,2018-04-01,0
IGD_NNRG,MV12R,NO,2018-05-01,0
IGD_NNRG,MV12R,NO,2018-06-01,0
IGD_NNRG,MV12R,NO,2018-07-01,0
IGD_NNRG,MV12R,NO,2018-08-01,0
IGD_NNRG,MV12R,NO,2018-09-01,0
IGD_NNRG,MV12R,PL,2017-10-01,1
IGD_NNRG,MV12R,PL,2017-11-01,1
IGD_NNRG,MV12R,PL,2017-12-01,0
IGD_NNRG,MV12R,PL,2018-01-01,0
IGD_NNRG,MV12R,PL,2018-02-01,0
IGD_NNRG,MV12R,PL,2018-03-01,0
IGD_NNRG,MV12R,PL,2018-04-01,0
IGD_NNRG,MV12R,PL,2018-05-01,0
IGD_NNRG,MV12R,PL,2018-06-01,0
IGD_NNRG,MV12R,PL,2018-07-01,0
IGD_NNRG,MV12R,PL,2018-08-01,0
IGD_NNRG,MV12R,PL,2018-09-01,0
IGD_NNRG,MV12R,PT,2017-10-01,0
IGD_NNRG,MV12R,PT,2017-11-01,0
IGD_NNRG,MV12R,PT,2017-12-01,0
IGD_NNRG,MV12R,PT,2018-01-01,0
IGD_NNRG,MV12R,PT,2018-02-01,0
IGD_NNRG,MV12R,PT,2018-03-01,0
IGD_NNRG,MV12R,PT,2018-04-01,0
IGD_NNRG,MV12R,PT,2018-05-01,1
IGD_NNRG,MV12R,PT,2018-06-01,1
IGD_NNRG,MV12R,PT,2018-07-01,1
IGD_NNRG,MV12R,PT,2018-08-01,1
IGD_NNRG,MV12R,PT,2018-09-01,1
IGD_NNRG,MV12R,RO,2017-10-01,0
IGD_NNRG,MV12R,RO,2017-11-01,0
IGD_NNRG,MV12R,RO,2017-12-01,0
IGD_NNRG,MV12R,RO,2018-01-01,1
IGD_NNRG,MV12R,RO,2018-02-01,1
IGD_NNRG,MV12R,RO,2018-03-01,1
IGD_NNRG,MV12R,RO,2018-04-01,1
IGD_NNRG,MV12R,RO,2018-05-01,1
IGD_NNRG,MV12R,RO,2018-06-01,1
IGD_NNRG,MV12R,RO,2018-07-01,1
IGD_NNRG,MV12R,RO,2018-08-01,1
IGD_NNRG,MV12R,RO,2018-09-01,1
IGD_NNRG,MV12R,RS,2017-10-01,0
IGD_NNRG,MV12R,RS,2017-11-01,0
IGD_NNRG,MV12R,RS,2017-12-01,0
IGD_NNRG,MV12R,RS,2018-01-01,0
IGD_NNRG,MV12R,RS,2018-02-01,0
IGD_NNRG,MV12R,RS,2018-03-01,0
IGD_NNRG,MV12R,RS,2018-04-01,0
IGD_NNRG,MV12R,RS,2018-05-01,0
IGD_NNRG,MV12R,RS,2018-06-01,0
IGD_NNRG,MV12R,RS,2018-07-01,0
IGD_NNRG,MV12R,RS,2018-08-01,0
IGD_NNRG,MV12R,RS,2018-09-01,0
IGD_NNRG,MV12R,SE,2017-10-01,0
IGD_NNRG,MV12R,SE,2017-11-01,0
IGD_NNRG,MV12R,SE,2017-12-01,0
IGD_NNRG,MV12R,SE,2018-01-01,0
IGD_NNRG,MV12R,SE,2018-02-01,0
IGD_NNRG,MV12R,SE,2018-03-01,0
IGD_NNRG,MV12R,SE,2018-04-01,0
IGD_NNRG,MV12R,SE,2018-05-01,0
IGD_NNRG,MV12R,SE,2018-06-01,0
IGD_NNRG,MV12R,SE,2018-07-01,0
IGD_NNRG,MV12R,SE,2018-08-01,0
IGD_NNRG,MV12R,SE,2018-09-01,0
IGD_NNRG,MV12R,SI,2017-10-01,0
IGD_NNRG,MV12R,SI,2017-11-01,0
IGD_NNRG,MV12R,SI,2017-12-01,0
IGD_NNRG,MV12R,SI,2018-01-01,0
IGD_NNRG,MV12R,SI,2018-02-01,0
IGD_NNRG,MV12R,SI,2018-03-01,0
IGD_NNRG,MV12R,SI,2018-04-01,0
IGD_NNRG,MV12R,SI,2018-05-01,0
IGD_NNRG,MV12R,SI,2018-06-01,0
IGD_NNRG,MV12R,SI,2018-07-01,0
IGD_NNRG,MV12R,SI,2018-08-01,0
IGD_NNRG,MV12R,SI,2018-09-01,0
IGD_NNRG,MV12R,SK,2017-10-01,0
IGD_NNRG,MV12R,SK,2017-11-01,0
IGD_NNRG,MV12R,SK,2017-12-01,0
IGD_NNRG,MV12R,SK,2018-01-01,0
IGD_NNRG,MV12R,SK,2018-02-01,0
IGD_NNRG,MV12R,SK,2018-03-01,0
IGD_NNRG,MV12R,SK,2018-04-01,0
IGD_NNRG,MV12R,SK,2018-05-01,0
IGD_NNRG,MV12R,SK,2018-06-01,0
IGD_NNRG,MV12R,SK,2018-07-01,0
IGD_NNRG,MV12R,SK,2018-08-01,1
IGD_NNRG,MV12R,SK,2018-09-01,1
IGD_NNRG,MV12R,TR,2017-10-01,10
IGD_NNRG,MV12R,TR,2017-11-01,11
IGD_NNRG,MV12R,TR,2017-12-01,12
IGD_NNRG,MV12R,TR,2018-01-01,12
IGD_NNRG,MV12R,TR,2018-02-01,13
IGD_NNRG,MV12R,TR,2018-03-01,13
IGD_NNRG,MV12R,TR,2018-04-01,13
IGD_NNRG,MV12R,TR,2018-05-01,14
IGD_NNRG,MV12R,TR,2018-06-01,14
IGD_NNRG,MV12R,TR,2018-07-01,15
IGD_NNRG,MV12R,TR,2018-08-01,16
IGD_NNRG,MV12R,TR,2018-09-01,18
IGD_NNRG,MV12R,UK,2017-10-01,1
IGD_NNRG,MV12R,UK,2017-11-01,1
IGD_NNRG,MV12R,UK,2017-12-01,1
IGD_NNRG,MV12R,UK,2018-01-01,2
IGD_NNRG,MV12R,UK,2018-02-01,2
IGD_NNRG,MV12R,UK,2018-03-01,2
IGD_NNRG,MV12R,UK,2018-04-01,2
IGD_NNRG,MV12R,UK,2018-05-01,2
IGD_NNRG,MV12R,UK,2018-06-01,2
IGD_NNRG,MV12R,UK,2018-07-01,2
IGD_NNRG,MV12R,UK,2018-08-01,2
IGD_NNRG,MV12R,UK,2018-09-01,
IGD_NNRG,PCH_M1,AT,2017-10-01,0
IGD_NNRG,PCH_M1,AT,2017-11-01,0
IGD_NNRG,PCH_M1,AT,2017-12-01,0
IGD_NNRG,PCH_M1,AT,2018-01-01,3
IGD_NNRG,PCH_M1,AT,2018-02-01,0
IGD_NNRG,PCH_M1,AT,2018-03-01,3
IGD_NNRG,PCH_M1,AT,2018-04-01,0
IGD_NNRG,PCH_M1,AT,2018-05-01,0
IGD_NNRG,PCH_M1,AT,2018-06-01,0
IGD_NNRG,PCH_M1,AT,2018-07-01,3
IGD_NNRG,PCH_M1,AT,2018-08-01,0
IGD_NNRG,PCH_M1,AT,2018-09-01,4
IGD_NNRG,PCH_M1,BE,2017-10-01,0
IGD_NNRG,PCH_M1,BE,2017-11-01,0
IGD_NNRG,PCH_M1,BE,2017-12-01,0
IGD_NNRG,PCH_M1,BE,2018-01-01,4
IGD_NNRG,PCH_M1,BE,2018-02-01,4
IGD_NNRG,PCH_M1,BE,2018-03-01,0
IGD_NNRG,PCH_M1,BE,2018-04-01,0
IGD_NNRG,PCH_M1,BE,2018-05-01,0
IGD_NNRG,PCH_M1,BE,2018-06-01,0
IGD_NNRG,PCH_M1,BE,2018-07-01,5
IGD_NNRG,PCH_M1,BE,2018-08-01,5
IGD_NNRG,PCH_M1,BE,2018-09-01,0
IGD_NNRG,PCH_M1,BG,2017-10-01,1
IGD_NNRG,PCH_M1,BG,2017-11-01,0
IGD_NNRG,PCH_M1,BG,2017-12-01,0
IGD_NNRG,PCH_M1,BG,2018-01-01,0
IGD_NNRG,PCH_M1,BG,2018-02-01,0
IGD_NNRG,PCH_M1,BG,2018-03-01,0
IGD_NNRG,PCH_M1,BG,2018-04-01,0
IGD_NNRG,PCH_M1,BG,2018-05-01,0
IGD_NNRG,PCH_M1,BG,2018-06-01,0
IGD_NNRG,PCH_M1,BG,2018-07-01,0
IGD_NNRG,PCH_M1,BG,2018-08-01,0
IGD_NNRG,PCH_M1,BG,2018-09-01,0
IGD_NNRG,PCH_M1,CH,2017-10-01,0
IGD_NNRG,PCH_M1,CH,2017-11-01,0
IGD_NNRG,PCH_M1,CH,2017-12-01,0
IGD_NNRG,PCH_M1,CH,2018-01-01,2
IGD_NNRG,PCH_M1,CH,2018-02-01,1
IGD_NNRG,PCH_M1,CH,2018-03-01,0
IGD_NNRG,PCH_M1,CH,2018-04-01,0
IGD_NNRG,PCH_M1,CH,2018-05-01,0
IGD_NNRG,PCH_M1,CH,2018-06-01,0
IGD_NNRG,PCH_M1,CH,2018-07-01,1
IGD_NNRG,PCH_M1,CH,2018-08-01,1
IGD_NNRG,PCH_M1,CH,2018-09-01,0
IGD_NNRG,PCH_M1,CY,2017-10-01,1
IGD_NNRG,PCH_M1,CY,2017-11-01,0
IGD_NNRG,PCH_M1,CY,2017-12-01,0
IGD_NNRG,PCH_M1,CY,2018-01-01,5
IGD_NNRG,PCH_M1,CY,2018-02-01,1
IGD_NNRG,PCH_M1,CY,2018-03-01,2
IGD_NNRG,PCH_M1,CY,2018-04-01,1
IGD_NNRG,PCH_M1,CY,2018-05-01,1
IGD_NNRG,PCH_M1,CY,2018-06-01,0
IGD_NNRG,PCH_M1,CY,2018-07-01,5
IGD_NNRG,PCH_M1,CY,2018-08-01,0
IGD_NNRG,PCH_M1,CY,2018-09-01,3
IGD_NNRG,PCH_M1,CZ,2017-10-01,0
IGD_NNRG,PCH_M1,CZ,2017-11-01,0
IGD_NNRG,PCH_M1,CZ,2017-12-01,0
IGD_NNRG,PCH_M1,CZ,2018-01-01,0
IGD_NNRG,PCH_M1,CZ,2018-02-01,0
IGD_NNRG,PCH_M1,CZ,2018-03-01,0
IGD_NNRG,PCH_M1,CZ,2018-04-01,0
IGD_NNRG,PCH_M1,CZ,2018-05-01,0
IGD_NNRG,PCH_M1,CZ,2018-06-01,0
IGD_NNRG,PCH_M1,CZ,2018-07-01,0
IGD_NNRG,PCH_M1,CZ,2018-08-01,0
IGD_NNRG,PCH_M1,CZ,2018-09-01,0
IGD_NNRG,PCH_M1,DE,2017-10-01,0
IGD_NNRG,PCH_M1,DE,2017-11-01,0
IGD_NNRG,PCH_M1,DE,2017-12-01,0
IGD_NNRG,PCH_M1,DE,2018-01-01,1
IGD_NNRG,PCH_M1,DE,2018-02-01,0
IGD_NNRG,PCH_M1,DE,2018-03-01,1
IGD_NNRG,PCH_M1,DE,2018-04-01,0
IGD_NNRG,PCH_M1,DE,2018-05-01,0
IGD_NNRG,PCH_M1,DE,2018-06-01,0
IGD_NNRG,PCH_M1,DE,2018-07-01,1
IGD_NNRG,PCH_M1,DE,2018-08-01,0
IGD_NNRG,PCH_M1,DE,2018-09-01,1
IGD_NNRG,PCH_M1,DK,2017-10-01,0
IGD_NNRG,PCH_M1,DK,2017-11-01,0
IGD_NNRG,PCH_M1,DK,2017-12-01,0
IGD_NNRG,PCH_M1,DK,2018-01-01,2
IGD_NNRG,PCH_M1,DK,2018-02-01,1
IGD_NNRG,PCH_M1,DK,2018-03-01,1
IGD_NNRG,PCH_M1,DK,2018-04-01,0
IGD_NNRG,PCH_M1,DK,2018-05-01,0
IGD_NNRG,PCH_M1,DK,2018-06-01,1
IGD_NNRG,PCH_M1,DK,2018-07-01,1
IGD_NNRG,PCH_M1,DK,2018-08-01,0
IGD_NNRG,PCH_M1,DK,2018-09-01,1
IGD_NNRG,PCH_M1,EA,2017-10-01,0
IGD_NNRG,PCH_M1,EA,2017-11-01,0
IGD_NNRG,PCH_M1,EA,2017-12-01,0
IGD_NNRG,PCH_M1,EA,2018-01-01,3
IGD_NNRG,PCH_M1,EA,2018-02-01,0
IGD_NNRG,PCH_M1,EA,2018-03-01,3
IGD_NNRG,PCH_M1,EA,2018-04-01,0
IGD_NNRG,PCH_M1,EA,2018-05-01,0
IGD_NNRG,PCH_M1,EA,2018-06-01,0
IGD_NNRG,PCH_M1,EA,2018-07-01,3
IGD_NNRG,PCH_M1,EA,2018-08-01,0
IGD_NNRG,PCH_M1,EA,2018-09-01,3
IGD_NNRG,PCH_M1,EA18,2017-10-01,0
IGD_NNRG,PCH_M1,EA18,2017-11-01,0
IGD_NNRG,PCH_M1,EA18,2017-12-01,0
IGD_NNRG,PCH_M1,EA18,2018-01-01,3
IGD_NNRG,PCH_M1,EA18,2018-02-01,0
IGD_NNRG,PCH_M1,EA18,2018-03-01,3
IGD_NNRG,PCH_M1,EA18,2018-04-01,0
IGD_NNRG,PCH_M1,EA18,2018-05-01,0
IGD_NNRG,PCH_M1,EA18,2018-06-01,0
IGD_NNRG,PCH_M1,EA18,2018-07-01,3
IGD_NNRG,PCH_M1,EA18,2018-08-01,0
IGD_NNRG,PCH_M1,EA18,2018-09-01,3
IGD_NNRG,PCH_M1,EA19,2017-10-01,0
IGD_NNRG,PCH_M1,EA19,2017-11-01,0
IGD_NNRG,PCH_M1,EA19,2017-12-01,0
IGD_NNRG,PCH_M1,EA19,2018-01-01,3
IGD_NNRG,PCH_M1,EA19,2018-02-01,0
IGD_NNRG,PCH_M1,EA19,2018-03-01,3
IGD_NNRG,PCH_M1,EA19,2018-04-01,0
IGD_NNRG,PCH_M1,EA19,2018-05-01,0
IGD_NNRG,PCH_M1,EA19,2018-06-01,0
IGD_NNRG,PCH_M1,EA19,2018-07-01,3
IGD_NNRG,PCH_M1,EA19,2018-08-01,0
IGD_NNRG,PCH_M1,EA19,2018-09-01,3
IGD_NNRG,PCH_M1,EE,2017-10-01,0
IGD_NNRG,PCH_M1,EE,2017-11-01,0
IGD_NNRG,PCH_M1,EE,2017-12-01,0
IGD_NNRG,PCH_M1,EE,2018-01-01,1
IGD_NNRG,PCH_M1,EE,2018-02-01,0
IGD_NNRG,PCH_M1,EE,2018-03-01,0
IGD_NNRG,PCH_M1,EE,2018-04-01,0
IGD_NNRG,PCH_M1,EE,2018-05-01,0
IGD_NNRG,PCH_M1,EE,2018-06-01,0
IGD_NNRG,PCH_M1,EE,2018-07-01,1
IGD_NNRG,PCH_M1,EE,2018-08-01,2
IGD_NNRG,PCH_M1,EE,2018-09-01,1
IGD_NNRG,PCH_M1,EL,2017-10-01,0
IGD_NNRG,PCH_M1,EL,2017-11-01,2
IGD_NNRG,PCH_M1,EL,2017-12-01,2
IGD_NNRG,PCH_M1,EL,2018-01-01,6
IGD_NNRG,PCH_M1,EL,2018-02-01,1
IGD_NNRG,PCH_M1,EL,2018-03-01,6
IGD_NNRG,PCH_M1,EL,2018-04-01,2
IGD_NNRG,PCH_M1,EL,2018-05-01,3
IGD_NNRG,PCH_M1,EL,2018-06-01,2
IGD_NNRG,PCH_M1,EL,2018-07-01,7
IGD_NNRG,PCH_M1,EL,2018-08-01,1
IGD_NNRG,PCH_M1,EL,2018-09-01,8
IGD_NNRG,PCH_M1,ES,2017-10-01,1
IGD_NNRG,PCH_M1,ES,2017-11-01,1
